Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2017-03-07,847.26,853.33,845.52,851.15,977095.0,False,0.004579413882233485,844.7215,832.5423999999999,0.07665872705181025,59.05311248897173,5.5417651527484395,5.911645063207229,-0.3698799104587893,859.4327849985962,830.0102150014038,0.4579413882233485,360.56511056511056,-0.008503698526413965,-0.8503698526413965,GOOGL
2017-03-08,853.12,856.93,851.25,853.64,995611.0,False,0.002925453797802957,845.9095,833.5237999999999,0.07683810412682135,60.96629626851819,5.5898789801095745,5.847291846587698,-0.25741286647812345,859.3576201579843,832.4613798420156,0.2925453797802957,361.61992713716853,-0.005603121905760451,-0.5603121905760451,GOOGL
2017-03-09,853.69,860.71,852.67,857.84,1240728.0,False,0.004920106836605598,847.2985000000001,834.6240000000001,0.07766770096343666,64.0200303371075,5.898915409180404,5.857616559106239,0.04129885007416512,859.5381289501028,835.0588710498974,0.4920106836605598,363.39913581292893,-0.0007105830275496693,-0.07105830275496694,GOOGL
2017-03-10,862.7,864.229,857.61,861.405,1296760.0,False,0.004155786626876656,848.62625,836.0031,0.07673972929692552,66.42134811461062,6.358201324729521,5.957733512230895,0.4004678124986256,860.9410698586888,836.3114301413112,0.41557866268766563,364.9093450817589,0.0,0.0,GOOGL
2017-03-13,865.68,867.13,860.82,864.58,1166605.0,False,0.003685838833069388,849.90725,837.4457000000001,0.07614782681410856,68.44145650857995,6.898858935775365,6.145958596939789,0.7529003388355759,863.2735609402682,836.5409390597317,0.3685838833069388,366.2543421164111,0.0,0.0,GOOGL
2017-03-14,863.75,867.58,860.13,865.91,1061692.0,False,0.0015383191838811427,851.19825,838.6037,0.07614521796982412,69.27531330868175,7.349928472226907,6.386752571997214,0.9631759002296931,865.5252782937831,836.8712217062169,0.15383191838811427,366.81775819706854,0.0,0.0,GOOGL
2017-03-15,867.94,869.88,861.295,868.39,1332885.0,False,0.0028640389878855643,852.75175,839.8161,0.07408218649824591,70.82339543416325,7.817405419905754,6.672883141578922,1.144522278326832,867.4750645847806,838.0284354152194,0.28640389878855643,367.86833855799375,0.0,0.0,GOOGL
2017-03-16,870.53,872.71,867.52,870.0,1104452.0,False,0.0018540056886882095,854.1432499999999,840.9557,0.07259512400068893,71.81620263741235,8.22300809492583,6.982908132248304,1.2400999626775269,869.8811640844905,838.4053359155092,0.18540056886882095,368.55036855036855,0.0,0.0,GOOGL
2017-03-17,873.68,874.42,868.37,872.37,1683901.0,False,0.0027241379310345426,855.43425,841.8989,0.07150657618416169,73.2587151646451,8.6361383036176,7.313554166522163,1.3225841370954363,872.7104128519959,838.1580871480041,0.27241379310345426,369.5543505888333,0.0,0.0,GOOGL
2017-03-20,869.48,870.34,864.665,867.91,1542199.0,False,-0.0051125096002843096,856.5022499999999,842.7135,0.07515123479100598,66.3739526668339,8.505614811240775,7.551966295465887,0.9536485157748888,874.1037722052324,838.9007277947674,-0.511250960028431,367.6650004236211,-0.005112509600284324,-0.5112509600284324,GOOGL
2017-03-21,870.06,873.47,847.687,850.14,2537978.0,False,-0.020474473159659445,856.54575,843.1961,0.10718532975012997,47.30039566604776,6.888872874920025,7.419347611356715,-0.5304747364366893,874.076171460218,839.015328539782,-2.0474473159659445,360.1372532407015,-0.025482306819354195,-2.5482306819354195,GOOGL
2017-03-22,849.48,855.35,847.0,849.8,1366749.0,False,-0.0003999341284964819,856.46775,843.5948999999999,0.1068204149756801,47.02196889378885,5.516566538772395,7.038791396839851,-1.5222248580674558,874.1088558474304,838.8266441525697,-0.03999341284964819,359.99322206218756,-0.025872049703680833,-2.5872049703680835,GOOGL
2017-03-23,841.39,841.69,833.0,839.65,3287669.0,False,-0.011943986820428298,855.90025,843.7973,0.11485161112365834,39.53943798275877,3.568844292061044,6.3448019758840895,-2.7759576838230453,874.955517119459,836.844982880541,-1.1943986820428298,355.6934677624333,-0.03750702110343092,-3.750702110343092,GOOGL
2017-03-24,842.0,844.0,829.1,835.15,1976958.0,False,-0.005359375930447219,855.2672500000001,843.8817,0.1155688186170812,36.7474946457032,1.6432061296284246,5.404482806632957,-3.761276677004532,876.2024742768084,834.3320257231918,-0.5359375930447219,353.78717275268997,-0.04266538280775362,-4.266538280775363,GOOGL
2017-03-27,828.09,841.38,824.3,838.51,1875590.0,False,0.004023229359995328,854.7092500000001,844.0332999999998,0.1163616786784478,40.14594650628703,0.3838234538806091,4.400350936082487,-4.0165274822018775,876.8337594562156,832.5847405437846,0.40232293599953284,355.2105396932983,-0.03881380606852598,-3.8813806068525984,GOOGL
2017-03-28,839.69,845.4,832.265,840.63,1476606.0,False,0.002528294236204598,854.49425,844.2967,0.1153476201452511,42.254116781427726,-0.43812962203469397,3.4326548244590507,-3.8707844464937446,877.0972920110182,831.8912079889817,0.2528294236204598,356.10861645344403,-0.0363836445544895,-3.6383644554489503,GOOGL
2017-03-29,842.75,851.585,841.38,849.87,1382043.0,False,0.010991756182862966,854.15725,844.7136999999999,0.11113249717972527,50.446451226143914,-0.34002300490794823,2.6781192585856513,-3.0181422634935995,876.8283494961071,831.4861505038929,1.0991756182862966,360.0228755401169,-0.025791808521613536,-2.5791808521613535,GOOGL
2017-03-30,851.98,852.0,846.77,849.48,916623.0,False,-0.0004588937131561055,854.1387500000001,845.2158999999999,0.10753528873446534,50.123227677401395,-0.2903950512627489,2.0844163966159712,-2.37481144787872,876.8252472301349,831.4522527698653,-0.04588937131561055,359.8576633059392,-0.026238866535988153,-2.6238866535988152,GOOGL
2017-03-31,846.83,849.56,845.245,847.8,1320899.0,False,-0.001977680463342346,854.07475,845.6085,0.10772218379783265,48.676389080129354,-0.38222050010176645,1.5910890172724237,-1.9733095173741901,876.8284581938948,831.3210418061052,-0.19776804633423462,359.145979835635,-0.02816465490560204,-2.816465490560204,GOOGL
2017-04-03,848.75,859.0,847.53,856.75,1969402.0,False,0.010556735079028101,854.5487499999999,845.8549,0.11372385983108711,55.96835174247738,0.26415238756123927,1.325701691330187,-1.0615493037689476,877.0996617272627,831.9978382727371,1.0556735079028101,362.9373887994578,-0.0179052466270046,-1.79052466270046,GOOGL
2017-04-04,848.0,853.0,847.505,852.57,1329060.0,False,-0.004878902830463883,854.6197500000001,845.9157,0.11426781379419779,52.2355788001581,0.43411231507423054,1.1473838160789958,-0.7132715010047652,877.1345185973887,832.1049814026114,-0.48789028304638826,361.1666525459629,-0.022696791499019858,-2.269679149901986,GOOGL
2017-04-05,854.71,860.59,847.52,848.91,1767000.0,False,-0.0042929026355608135,854.3832500000001,845.7248999999999,0.11477889536488634,49.14487907200043,0.2703588415863578,0.9719788211804682,-0.7016199795941104,877.0402717475212,831.726228252479,-0.42929026355608135,359.61619927137167,-0.026892259018535754,-2.6892259018535754,GOOGL
2017-04-06,849.5,853.59,844.0,845.095,1314898.0,False,-0.0044939981859088984,853.7459999999999,845.4872,0.11401352213746199,46.0840493100344,-0.16534953612165282,0.744513149720044,-0.9098626858416968,876.7085265892581,830.7834734107416,-0.44939981859088984,358.0000847242227,-0.03126540344120038,-3.1265403441200377,GOOGL
2017-04-07,845.0,845.88,837.3,842.1,1111610.0,False,-0.0035439802625740757,852.7807500000001,845.4286,0.11291372712258135,43.77883113703182,-0.743749552432746,0.446860609289486,-1.190610161722232,876.0091519149038,829.5523480850965,-0.3543980262574076,356.7313394899602,-0.034698579731077386,-3.4698579731077386,GOOGL
2017-04-10,841.54,846.737,840.79,841.7,954094.0,False,-0.0004750029687685675,851.63675,845.7860000000001,0.1115279660345163,43.46610800662773,-1.2203450119081936,0.11341948504995011,-1.3337644969581437,874.6712303956865,828.6022696043135,-0.04750029687685675,356.56189104464966,-0.03515710077146161,-3.5157100771461605,GOOGL
2017-04-11,841.7,844.63,834.6,839.88,974343.0,False,-0.0021622906023524013,850.3352500000001,846.1798,0.11104410557930744,41.996161534359395,-1.725024132444105,-0.25426923844886096,-1.470754893995244,872.9110035222922,827.759496477708,-0.21622906023524013,355.79090061848683,-0.037243371505209955,-3.7243371505209955,GOOGL
2017-04-12,838.46,843.72,837.59,841.46,1015796.0,False,0.001881221126827759,848.9887500000001,846.7042,0.11058548687906222,43.773865237138615,-1.9747297210981287,-0.5983613349787145,-1.3763683861194143,870.2016651014025,827.7758348985977,0.1881221126827759,356.4602219774634,-0.03543221339569216,-3.543221339569216,GOOGL
2017-04-13,841.04,843.73,837.85,840.18,1025516.0,False,-0.0015211655931358647,847.4977499999999,847.1425999999999,0.10985380127979247,42.63389063548231,-2.249972222509655,-0.9286835124849027,-1.3212887100247521,866.5770952592161,828.4184047407837,-0.15211655931358647,355.9179869524697,-0.03689948072492183,-3.689948072492183,GOOGL
2017-04-14,841.04,843.73,837.85,840.18,1025516.0,False,0.0,845.88825,847.5436,0.10881295464165194,42.6338906354823,-2.4399773478605766,-1.2309422795600375,-1.209035068300539,861.1902110970337,830.5862889029662,0.0,355.9179869524697,-0.03689948072492183,-3.689948072492183,GOOGL
2017-04-17,841.38,855.64,841.03,855.13,1004913.0,False,0.01779380608917136,845.2492500000001,848.2137999999999,0.1283454823934929,57.59332291027872,-1.3684431600544258,-1.2584424556589153,-0.11000070439551046,857.4277350299893,833.0707649700108,1.779380608917136,362.25112259595016,-0.019762256840560783,-1.9762256840560783,GOOGL
2017-04-18,852.54,857.39,851.25,853.99,927771.0,False,-0.001333130635108093,845.44175,848.7090000000001,0.1051374509077703,56.38584784137742,-0.6042674498352198,-1.1276074544941763,0.5233400046589565,858.0595216251152,832.8239783748847,-0.1333130635108093,361.76819452681525,-0.02106904180565585,-2.1069041805655853,GOOGL
2017-04-19,857.385,860.2,853.528,856.51,1042384.0,False,0.002950854225459265,845.7772500000001,849.2415999999998,0.10553615054435772,58.45914630713832,0.20235759321201385,-0.8616144449529384,1.0639720381649522,859.2132532726051,832.3412467273951,0.2950854225459265,362.83571973227146,-0.018180359251235158,-1.8180359251235159,GOOGL
2017-04-20,859.74,863.93,857.5,860.09,1062506.0,False,0.004179752717422991,846.79925,849.8422,0.09554011016298791,61.27550111959019,1.1176067569303996,-0.4657702045762708,1.5833769615066704,861.3371953679118,832.2613046320882,0.4179752717422991,364.3522833178006,-0.014076595939796157,-1.4076595939796157,GOOGL
2017-04-21,860.62,862.44,857.73,858.95,1082611.0,False,-0.0013254426862304713,847.98925,850.3242,0.0928917349338076,59.8832304347912,1.731005882271802,-0.026414987206656193,1.757420869478458,862.4080609132462,833.5704390867537,-0.13254426862304713,363.8693552486656,-0.015383380904891227,-1.5383380904891226,GOOGL
2017-04-24,868.44,879.96,866.11,878.93,1692394.0,False,0.02326095814657414,850.01025,851.1236,0.12091061390485147,71.9238663470143,3.785708833667286,0.7360097769681323,3.0496990566991538,869.3320131522026,830.6884868477974,2.326095814657414,372.33330509192575,0.0,0.0,GOOGL
2017-04-25,882.26,892.25,879.28,888.84,2033438.0,False,0.01127507310024689,852.42075,852.0986,0.1249673285132866,75.80310088804859,6.142918167852713,1.8173914551450485,4.325526712707664,877.8719218837689,826.9695781162311,1.127507310024689,376.53139032449377,0.0,0.0,GOOGL
2017-04-26,891.39,892.99,885.15,889.14,1321206.0,False,0.00033751856352104426,854.3842500000001,853.135,0.12140012247782306,75.91160566851886,7.943661456255995,3.0426454553672384,4.901016000888757,884.616893785437,824.1516062145631,0.033751856352104426,376.6584766584767,0.0,0.0,GOOGL
2017-04-27,890.0,893.377,887.18,891.44,2308819.0,False,0.0025867692376904117,856.48225,854.1203999999999,0.12096650520027541,76.77160788825928,9.44744994197083,4.323606352687957,5.123843589282874,890.8260395212242,822.1384604787759,0.25867692376904117,377.63280521901214,0.0,0.0,GOOGL
2017-04-28,929.0,935.9,923.22,924.52,3845857.0,False,0.03710849860899201,860.31825,855.6798,0.17117545713646343,85.04275414817026,13.156828955656692,6.090250873281704,7.066578082374988,905.8838452012757,814.7526547987244,3.7108498608992013,391.64619164619165,0.0,0.0,GOOGL
2017-05-01,924.15,935.82,920.8,932.82,2326641.0,False,0.00897763163587606,864.12175,857.4052,0.1705120632874431,86.3555573495132,16.575210474006894,8.187242793426742,8.387967680580152,919.9721150531739,808.2713849468262,0.897763163587606,395.1622468863848,0.0,0.0,GOOGL
2017-05-02,933.27,942.985,931.0,937.09,1749433.0,False,0.0045775176346991575,868.3477500000001,859.1615999999999,0.16701662339690207,86.98828526313095,19.405165105489232,10.43082725583924,8.974337849649991,932.6664329266182,804.0290670733821,0.45775176346991575,396.97110904007457,0.0,0.0,GOOGL
2017-05-03,936.05,950.2,935.21,948.45,1822217.0,False,0.01212263496569177,873.32475,861.1034,0.16533353735347647,88.51428472338108,22.30743537111789,12.806148878894971,9.501286492222919,946.1524130115957,800.4970869884042,1.212263496569177,401.7834448868932,0.0,0.0,GOOGL
2017-05-04,950.29,959.14,947.37,954.72,1938006.0,False,0.006610786019294546,878.8059999999999,863.1777999999999,0.16097415693474929,89.2627744044589,24.82724899380571,15.21036890187712,9.616880091928591,958.833312811209,798.7786871887909,0.6610786019294546,404.4395492671355,0.0,0.0,GOOGL
2017-05-05,956.72,958.44,948.099,950.28,1615548.0,False,-0.004650578179990039,884.2149999999999,865.2272,0.16190462830748653,85.036726483652,26.164342299401028,17.4011635813819,8.763178718019127,968.316214585346,800.1137854146539,-0.4650578179990039,402.55867152418875,-0.004650578179990002,-0.4650578179990002,GOOGL
2017-05-08,947.45,960.99,947.395,958.69,1875309.0,False,0.008850023151071307,890.0645000000001,867.4076000000001,0.1602496658280665,86.35452884382579,27.58463657245261,19.437858179596045,8.146778392856564,977.9058465707461,802.223153429254,0.8850023151071307,406.1213250868423,0.0,0.0,GOOGL
2017-05-09,961.33,962.2,954.4,956.69,1686772.0,False,-0.0020861800999280034,895.905,869.6428,0.16019483866686396,84.44976647378253,28.223503748519192,21.194987293380677,7.028516455138515,985.2178501392348,806.5921498607652,-0.20861800999280034,405.27408286028975,-0.0020861800999280268,-0.20861800999280267,GOOGL
2017-05-10,956.22,956.71,949.84,954.84,1145873.0,False,-0.0019337507447553248,901.574,871.6074000000001,0.16223825819964327,82.63407820885332,28.254826991893083,22.60695523308316,5.647871758809924,990.7291630054012,812.4188369945987,-0.19337507447553248,404.49038380072864,-0.004015896692361475,-0.40158966923614753,GOOGL
2017-05-11,951.29,957.99,948.61,955.89,1031014.0,False,0.0010996606761342065,907.3594999999999,873.7282,0.1608038289058456,82.85933236946573,28.041136347905194,23.693791456047567,4.347344891857627,994.7396363613011,819.9793636386987,0.10996606761342065,404.9351859696687,-0.0029206521398993084,-0.29206521398993085,GOOGL
2017-05-12,957.85,957.98,952.06,955.14,1214614.0,False,-0.0007846091077424733,913.1075000000001,875.8494000000001,0.16124927900358102,82.04075212064896,27.494328733978477,24.45389891163375,3.040429822344727,996.932781922979,829.2822180770212,-0.07846091077424733,404.61747013471154,-0.0037029696773723184,-0.37029696773723186,GOOGL
2017-05-15,955.29,962.7,952.82,959.22,1332067.0,False,0.004271625102079346,918.3119999999999,878.0884000000001,0.15571564129857002,83.02330634412652,27.07806261213875,24.97873165173475,2.099330960404,999.8756086550566,836.7483913449432,0.4271625102079346,406.3458442768788,0.0,0.0,GOOGL
2017-05-16,963.55,965.896,960.35,964.61,1099932.0,False,0.0056191488918078125,923.8430000000001,880.3576,0.15342753939358464,84.24928246350278,26.873317786057555,25.357648878599313,1.5156689074582417,1001.9715063145356,845.7144936854645,0.5619148891807813,408.62916207743797,0.0,0.0,GOOGL
2017-05-17,959.7,960.99,940.06,942.17,2447018.0,False,-0.02326328775359998,928.1259999999999,882.1282000000001,0.18553902912348263,63.64304788204936,24.616571067206905,25.209433316320833,-0.5928622491139279,999.841176225438,856.4108237745618,-2.326328775359998,399.1231042955181,-0.023263287753599957,-2.326328775359996,GOOGL
2017-05-18,943.2,954.18,941.27,950.5,1800465.0,False,0.008841291911226179,932.6465000000001,883.9814,0.18605557810142279,66.8813127960639,23.232435363637933,24.814033725784256,-1.5815983621463232,997.3605529031436,867.9324470968565,0.8841291911226179,402.6518681691096,-0.014627673360218134,-1.4627673360218134,GOOGL
2017-05-19,952.82,959.56,952.0,954.65,1359792.0,False,0.004366123093108909,937.4315,885.8463,0.1845496197195586,68.39178472745279,22.21429559174021,24.29408609897545,-2.079790507235238,992.6585365805245,882.2044634194756,0.4366123093108909,404.4098957892062,-0.010325416489565769,-1.0325416489565769,GOOGL
2017-05-22,957.0,964.82,956.56,964.07,1384909.0,False,0.009867490703399318,941.6885,887.8361,0.17308592817764565,71.56224518437844,21.914906362000124,23.818250151580386,-1.903343789580262,990.7048552832725,892.6721447167274,0.9867490703399318,408.4004066762688,-0.0005598117373860561,-0.05598117373860561,GOOGL
2017-05-23,969.96,974.51,964.5,970.55,1544933.0,False,0.006721503625255254,945.774,889.9289,0.17153586319018221,73.52921617206297,21.947522704944504,23.444104662253213,-1.4965819573087096,989.5883467970932,901.9596532029068,0.6721503625255254,411.14547149029903,0.0,0.0,GOOGL
2017-05-24,975.26,978.115,971.63,977.61,1137885.0,False,0.007274225954355895,950.1975,892.1133,0.1710903658542914,75.5162064243453,22.286153484118017,23.212514426626175,-0.9263609425081576,987.2844095219253,913.1105904780746,0.7274225954355895,414.13623655002965,0.0,0.0,GOOGL
2017-05-25,979.0,995.78,977.82,991.86,1952832.0,False,0.014576364808052356,955.2185,894.5505,0.17428845568042883,78.95069137429925,23.434241376813816,23.256859816663702,0.17738156015011342,985.3496025003635,925.0873974996364,1.4576364808052356,420.1728374142167,0.0,0.0,GOOGL
2017-05-26,992.0,996.39,987.36,993.27,1632239.0,False,0.001421571592765014,958.656,896.9685000000001,0.12811918364570463,79.26069448331683,24.17916218873438,23.44132029107784,0.7378418976565406,989.7132865590941,927.5987134409058,0.1421571592765014,420.7701431839363,0.0,0.0,GOOGL
2017-05-29,992.0,996.39,987.36,993.27,1632239.0,False,0.0,961.6785,899.4757000000001,0.1271027782824027,79.26069448331683,24.487243597632414,23.650504952388758,0.8367386452436563,993.8934244751554,929.4635755248446,0.0,420.7701431839363,0.0,0.0,GOOGL
2017-05-30,992.5,997.62,991.36,996.17,1516553.0,False,0.002919649239381039,964.6324999999999,902.3962999999999,0.12699634803810364,79.96453754965067,24.68090004508656,23.85658397092832,0.82431607415824,998.1620733564602,931.1029266435397,0.2919649239381039,421.9986444124375,0.0,0.0,GOOGL
2017-05-31,996.21,999.6,981.68,987.09,1725758.0,False,-0.009114910105704754,966.5645000000001,905.1421,0.12932035235377587,71.75351335015264,23.827030879472773,23.850673352637212,-0.023642473164439792,1000.6168340106298,932.5121659893704,-0.9114910105704754,418.15216470388884,-0.009114910105704777,-0.9114910105704777,GOOGL
2017-06-01,990.96,993.14,981.29,988.29,1305190.0,False,0.0012156946175119199,968.243,908.1149,0.12819898942644622,72.16037186820651,22.982238446248516,23.676986371359476,-0.6947479251109598,1003.1361446138802,933.3498553861199,0.12156946175119199,418.66051003982034,-0.007910296435347377,-0.7910296435347377,GOOGL
2017-06-02,988.59,996.48,987.07,996.12,1734163.0,False,0.007922775703487872,970.5350000000001,911.3343,0.12762693385333682,74.71916720923254,22.68307356613002,23.478203810313587,-0.7951302441835679,1006.4667109615459,934.6032890384542,0.7922775703487872,421.9774633567737,-5.0192236264848895e-05,-0.00501922362648489,GOOGL
2017-06-05,997.89,1007.4,995.45,1003.88,1377960.0,False,0.007790226077179385,972.7945,914.6417000000001,0.12696911748692646,76.97760089226537,22.80921990146578,23.344407028544026,-0.5351871270782453,1011.1889773851224,934.4000226148776,0.7790226077179385,425.26476319579774,0.0,0.0,GOOGL
2017-06-06,1003.31,1008.61,994.8,996.68,1550832.0,False,-0.007172171972745778,974.7940000000001,917.7627,0.13055161431857618,70.6694358265639,22.073759396085393,23.0902775020523,-1.016518105966906,1013.8171987141903,935.7708012858099,-0.7172171972745778,422.2146911802084,-0.007172171972745792,-0.7172171972745791,GOOGL
2017-06-07,998.82,1003.91,995.81,1001.59,1372300.0,False,0.004926355500260993,977.1315000000001,920.7971000000001,0.13002286825450055,72.33442732726974,21.637671998467113,22.799756401335262,-1.1620844028681496,1016.7186671257878,937.5443328742124,0.49263555002609927,424.294670846395,-0.002281149141331597,-0.2281149141331597,GOOGL
2017-06-08,1004.23,1005.6,996.62,1004.28,1681411.0,False,0.0026857296897930816,979.551,923.8931,0.12993030925663426,73.23098746672878,21.264011820863516,22.492607485240917,-1.2285956643774014,1019.5843891697099,939.5176108302902,0.26857296897930816,425.4342116411082,0.0,0.0,GOOGL
2017-06-09,1005.49,1005.5,953.37,970.12,3643062.0,False,-0.03401441828971996,980.2999999999998,926.3394999999999,0.1835594273021545,50.74244111359586,18.003918954412143,21.59486977907516,-3.590950824663018,1018.9469036002511,941.6530963997486,-3.401441828971996,410.96331441159026,-0.03401441828971997,-3.401441828971997,GOOGL
2017-06-12,958.72,968.0,936.795,961.81,4197445.0,False,-0.008565950604049077,980.4295,928.4406999999999,0.18601865020880362,46.96410661324746,14.581636293181987,20.192223081896525,-5.610586788714539,1018.795324416403,942.0636755835969,-0.8565950604049077,407.44302296026433,-0.04228900306687381,-4.228900306687381,GOOGL
2017-06-13,972.04,977.91,962.01,970.5,2004195.0,False,0.009035048502302967,980.7239999999999,930.7992999999999,0.18772564171259065,51.06738435761843,12.427407583748845,18.63925998226699,-6.211852398518143,1018.6666217221511,942.7813782778487,0.9035048502302967,411.1242904346352,-0.03363603775839405,-3.363603775839405,GOOGL
2017-06-14,975.5,979.7,959.51,967.93,1499807.0,False,-0.0026481195260176227,982.012,933.1797,0.16634628404564195,49.83929229946891,10.39298443437815,16.99000487268922,-6.59702043831107,1015.9853602135979,948.038639786402,-0.26481195260176227,410.03558417351525,-0.036195085036045745,-3.6195085036045747,GOOGL
2017-06-15,948.02,960.678,940.37,960.18,2369353.0,False,-0.008006777349601757,982.4959999999999,935.4814,0.16710216002130412,46.22890202974893,8.062390976217443,15.204482093394864,-7.14209111717742,1014.8146232118283,950.1773767881714,-0.8006777349601757,406.75252054562395,-0.04391205639861396,-4.391205639861396,GOOGL
2017-06-16,957.91,959.95,948.7,958.62,2545952.0,False,-0.0016246953696181787,982.6945,937.8118000000001,0.16664483315401032,45.51418094517565,6.020103896732849,13.36760645406246,-7.347502557329612,1014.3346453684984,951.0543546315015,-0.16246953696181787,406.091671608913,-0.04546540805353086,-4.546540805353086,GOOGL
2017-06-19,969.65,979.3,968.2,975.22,1466053.0,False,0.0173165592205462,983.2520000000001,940.4822,0.17426407349911127,53.71458658437015,5.675632778655427,11.829211718981055,-6.1535789403256285,1013.8873745304986,952.6166254695015,1.7316559220546202,413.1237820892993,-0.028936153264029898,-2.8936153264029896,GOOGL
2017-06-20,975.31,980.79,968.2,968.99,1297019.0,False,-0.006388302126699608,983.174,943.0644,0.17440229836085666,50.63449936822382,4.844088366729807,10.432187048530807,-5.588098681801,1013.9531504276023,952.3948495723977,-0.6388302126699608,410.4846225535881,-0.03513960250129442,-3.513960250129442,GOOGL
2017-06-21,970.79,979.67,969.16,978.59,1161607.0,False,0.009907222984757436,983.223,945.807,0.17610550181957754,54.92379510422781,4.903202136682808,9.326390066161208,-4.4231879294784004,1013.9679556665757,952.4780443334242,0.9907222984757436,414.5513852410404,-0.025580515394113136,-2.5580515394113137,GOOGL
2017-06-22,976.87,980.5,973.315,976.62,1000838.0,False,-0.0020131004813047637,982.461,948.5358,0.16767339735650927,53.88902833193045,4.7364883993335525,8.408409732795677,-3.671921333462125,1013.0597181704816,951.8622818295185,-0.20131004813047637,413.71685164788613,-0.027542119727565987,-2.7542119727565986,GOOGL
2017-06-23,975.5,986.62,974.46,986.09,1547284.0,False,0.009696709057770647,982.1020000000001,951.454,0.17160235231426654,57.986700091423046,5.307336743013138,7.78819513483917,-2.4808583918260316,1012.333022476793,951.8709775232072,0.9696709057770647,417.72854359061256,-0.018112478591627776,-1.8112478591627776,GOOGL
2017-06-26,990.0,993.99,970.33,972.09,1516720.0,False,-0.014197487044793067,981.043,953.7932000000001,0.17852634399684203,50.79956763669226,4.577291009508485,7.146014309773034,-2.5687233002645486,1011.1102272012455,950.9757727987545,-1.4197487044793067,411.79784800474454,-0.03205281395626712,-3.205281395626712,GOOGL
2017-06-27,961.6,967.22,947.09,948.09,2441836.0,False,-0.024689071999506207,978.6390000000001,955.6751999999999,0.19645159861310343,41.34010052028613,2.0386250814407276,6.124536464106573,-4.085911382665845,1011.198810486853,946.0791895131473,-2.4689071999506207,401.6309412861137,-0.05595053172422028,-5.595053172422028,GOOGL
2017-06-28,950.66,963.24,936.16,961.01,2738995.0,False,0.013627398242782807,977.335,957.7652,0.2026261538176891,47.05570040202947,1.0570648804595066,5.111042147377161,-4.053977266917654,1010.5520688524788,944.1179311475213,1.3627398242782807,407.10412606964337,-0.04308559365913887,-4.3085593659138866,GOOGL
2017-06-29,951.35,951.66,929.6,937.82,3203356.0,False,-0.024130862321932067,974.8115,959.3198,0.2179169314926078,39.59783033096149,-1.5739246203715993,3.7740487938274088,-5.347973414199008,1011.9600979191796,937.6629020808205,-2.4130862321932067,397.28035245276624,-0.06617676345242356,-6.617676345242356,GOOGL
2017-06-30,943.99,945.0,929.61,929.61,2285012.0,False,-0.008754345183510703,971.4860000000001,960.7330000000001,0.2153353608678668,37.34140818089958,-4.272233492870328,2.164792336487862,-6.4370258293581895,1012.3272368490589,930.6447631509413,-0.8754345183510703,393.80242311276794,-0.07435177440554423,-7.4351774405544235,GOOGL
2017-07-03,933.22,934.24,915.31,919.46,1694811.0,False,-0.0109185572444358,967.265,961.5436,0.21270983657372464,34.708180680995454,-7.147293338926374,0.3023752014050145,-7.449668540331389,1011.332001856538,923.197998143462,-1.09185572444358,389.50266881301366,-0.08445851754490773,-8.445851754490773,GOOGL
2017-07-04,933.22,934.24,915.31,919.46,1694811.0,False,0.0,963.4039999999999,962.156,0.21294719490631656,34.708180680995454,-9.318382468013851,-1.6217763324787586,-7.6966061355350925,1010.0740794039557,916.7339205960441,0.0,389.50266881301366,-0.08445851754490773,-8.445851754490773,GOOGL
2017-07-05,924.2,936.29,918.631,932.26,2091689.0,False,0.013921214625976175,959.9375,963.0183999999999,0.22018388185260748,40.81254761848537,-9.892103210540995,-3.275841708091206,-6.616261502449789,1004.9343494217914,914.9406505782086,1.3921214625976175,394.92501906295007,-0.07171306806866609,-7.1713068068666095,GOOGL
2017-07-06,925.0,936.14,919.85,927.69,2013951.0,False,-0.004902065947267831,956.108,963.7434000000001,0.2190062531422112,39.39633456808652,-10.593427402429256,-4.739358846958816,-5.85406855547044,998.1549555064465,914.0610444935534,-0.4902065947267831,392.9890705752775,-0.07626359182698045,-7.626359182698045,GOOGL
2017-07-07,930.985,944.66,929.79,940.81,1629306.0,False,0.014142655412907157,954.6425000000002,964.0692,0.19665668183877158,45.26821028474996,-9.975565417128905,-5.786600160992834,-4.188965256136071,996.6762823409629,912.6087176590374,1.4142655412907157,398.5469795814623,-0.06319950611383282,-6.319950611383282,GOOGL
2017-07-10,941.95,953.13,941.95,951.0,1443510.0,False,0.010831092356586414,954.1020000000001,964.4328,0.19939435583659024,49.371201754024185,-8.564926364063012,-6.34226540160687,-2.2226609624561426,996.0255809036178,912.1784190963824,1.0831092356586414,402.86367872574766,-0.05305293344485599,-5.305293344485599,GOOGL
2017-07-11,950.52,954.89,945.12,953.53,1460601.0,False,0.002660357518401657,953.2535,964.7616,0.19662022224726816,50.366081407080955,-7.160295466486332,-6.505871414582763,-0.6544240519035691,994.460475022671,912.0465249773291,0.2660357518401657,403.9354401423367,-0.050533715696817624,-5.0533715696817625,GOOGL
